1.16583,3590.72,-83.9801,44.8367,11.0376,50852.1,0,0
2.37681,3602.27,-160.662,44.4685,4.39132,20082.3,0,0
3.56233,3627.42,-133.028,46.2783,0.79621,6338.29,0,0
4.74036,3629.42,-96.8772,5.32325,2.54531,4342.11,0,0
5.94098,3629.62,-111.024,39.3257,1.38344,3429.68,0,0
7.12587,3634.4,-54.3646,35.4832,2.48983,2188.84,0,0
8.31069,3638.44,10.4478,-6.85311,2.7445,1391.45,0,0
9.49257,3626.22,-31.6163,-8.94881,4.92647,2505.09,0,0
10.6884,3621.27,-26.121,-26.2162,5.8272,2688.23,0,0
11.9008,3502.47,-0.496325,9.88768,14.1853,12396.3,4,1
12.043,3493.19,0.920065,0.758343,29.9729,13020.6,5,2
