1.21198,3636.37,-17.2088,-21.3064,2.34638,11248.2,0,0
2.40675,3593.5,-29.6621,-60.5779,9.97563,23475,0,0
3.61591,3630.45,2.74635,-87.0702,0.984712,5406.7,0,0
4.82218,3607.87,49.9794,-97.6262,4.09446,8737.43,0,0
6.02532,3611.81,76.6727,-66.2059,3.5853,6338.49,0,0
7.20208,3547.92,83.4144,-75.9233,1.39151,14174.1,0,0
8.41063,3505.44,98.7853,-103.719,7.92742,17188.2,0,0
9.57696,3490.18,117.534,-124.333,7.11264,16688.3,0,0
10.8065,3491.04,100.206,-150.929,4.80315,14709.7,0,0
12.0193,3464.53,2.6894,-152.803,7.06957,15431.3,0,0
13.2265,3451.76,5.51913,-64.3469,2.46938,14987.8,0,0
13.2291,3449.83,5.84644,-65.4948,2.66388,15131,0,0
