1.20463,3631.24,84.2382,-55.0738,2.67565,15575.8,0,0
2.42209,3608.74,98.3837,-1.04497,6.60721,17036,0,0
3.63283,3620.12,160.383,-0.00666533,1.43922,8223.71,0,0
4.81917,3619.1,122.58,-4.27496,3.67645,6412.67,0,0
5.99943,3636.69,112.327,3.17608,1.01971,2218.69,0,0
7.19228,3596.45,72.5975,28.6093,10.0857,7445.96,0,0
8.39465,3628.02,113.243,24.2659,1.4137,2618.89,0,0
9.59019,3612.8,87.6101,35.9883,5.03124,3878.59,0,0
10.7941,3607.25,80.6591,44.3579,5.98428,3960.48,0,0
11.9744,3621.06,68.9365,27.253,3.64671,2416.56,0,0
13.1858,3600.78,51.4628,14.3702,8.21693,3732.63,0,0
14.3992,3626.48,39.7579,28.1364,1.95114,1633.28,0,0
15.5812,3610.47,54.8777,95.8392,2.42822,2537.22,0,0
16.7816,3594.37,71.788,98.5864,4.65182,3314.66,0,0
17.9959,3586.13,76.6914,138.331,3.97207,3549.23,0,0
19.2286,3564.69,110.233,127.32,7.73672,4436.71,0,0
20.4111,3527.25,95.2311,99.7177,7.32271,6014.11,0,0
21.601,3473.07,105.828,88.8748,9.15669,8190.76,0,0
22.794,3497.85,74.0004,30.7007,3.877,6675.12,0,0
23.6433,3469.56,5.32633,-4.8187,4.18691,7631.72,0,0
