1.21348,3604.03,-32.8201,-50.8132,9.73833,37886,0,0
2.40929,3607.54,-28.8872,-53.0371,8.04339,17623.6,0,0
3.60116,3610.31,-75.9228,-38.2669,5.47939,11020.8,0,0
4.79254,3595.61,-60.4273,-87.2527,7.32015,11349.5,0,0
6.00192,3586.99,-64.295,-116.824,6.67601,10498.8,0,0
7.21499,3566.06,-40.6267,-145.259,9.53594,11633.4,0,0
8.4063,3545.98,-44.2408,-97.1767,7.56036,12374.2,0,0
9.60153,3525.86,-57.2519,-159.235,4.59288,12929.2,0,0
10.8004,3484.69,-29.0266,-217.609,7.763,15305.7,0,0
11.9959,3528.91,-59.1035,-178.933,0.937651,10094.2,0,0
13.1855,3493.81,-3.03965,-134.997,7.62728,11845.3,0,0
14.3912,3502.03,26.5633,-84.3258,3.79677,10282.2,0,0
15.572,3512.45,11.0202,-26.4793,3.21353,8832.93,0,0
16.1819,3449.62,-22.989,-14.5,7.84338,12383.2,1,1
