1.20861,3614.46,-13.1876,-17.1047,8.15304,29407.5,0,0
2.43975,3629.28,-11.1238,-20.1968,4.13399,8492.11,0,0
3.64912,3622.19,-18.6561,-21.7506,5.25948,7621.64,0,0
4.85667,3634.8,-16.6799,-37.6903,2.1489,3130.05,0,0
6.07762,3564.09,24.1321,-53.4539,6.66792,14135.6,0,0
7.29405,3552.31,43.3169,-92.4338,4.98028,13393.3,0,0
8.50498,3527.05,51.5107,-31.8924,6.03462,14456.6,0,0
9.69248,3489.71,72.658,-21.0799,4.01826,16537.4,0,0
10.8961,3478.3,-13.2883,-14.2076,8.73926,15758.1,0,0
11.0489,3470.05,-6.09321,-2.13966,13.8898,16286.8,0,0
