1.21911,3611.77,27.5118,88.3598,8.15262,31358,0,0
2.41785,3614.04,22.0461,100.197,6.0443,14873.9,0,0
3.60227,3635.5,-43.8138,47.8678,2.31611,4024.21,0,0
4.81456,3628.05,-38.3162,99.6526,1.72769,4558.4,0,0
5.99867,3630.06,-49.1063,13.8677,3.98597,3323.24,0,0
7.19126,3595.08,-37.4162,37.6897,2.92126,7636.61,0,0
8.36692,3582.07,23.5475,62.5724,6.15142,8119.24,0,0
9.56923,3551.71,9.23403,14.4172,12.7263,10271.7,0,0
10.7863,3507.46,82.0592,32.063,7.92303,13214.4,0,0
11.9907,3463.74,27.2879,18.9897,6.25659,15533.8,1,1
12.0943,3449.06,33.7834,20.3388,8.62779,16614.4,1,1
