1.20286,3630.25,17.4783,-31.2777,5.21279,16418.1,0,0
2.41578,3609.93,-13.4228,-26.0569,8.86048,16586.7,0,0
3.62976,3626.56,-0.718202,-42.3588,4.25868,6458.84,0,0
4.82665,3637.84,-23.2428,0.202361,1.96829,2518.75,0,0
6.02597,3608.85,-41.6706,-17.2609,7.69692,6828.23,0,0
7.20242,3609.18,-47.1865,-21.7785,7.32906,5667.55,0,0
8.42477,3606.02,-23.2345,-25.2203,8.30079,5220.12,0,0
9.62004,3600.35,-63.131,-31.567,7.10042,5160.96,0,0
10.8213,3581.44,-62.3431,-35.8979,11.3462,6335.83,0,0
12.0362,3557.65,-55.4183,-62.4117,4.48031,7672.81,0,0
13.2451,3541.35,7.3404,-96.8117,7.31976,8202.78,0,0
14.4536,3569.97,-12.2014,-77.9215,1.4821,5537.04,0,0
15.6517,3504.75,-80.2798,-64.4494,3.75235,9280.02,0,0
16.8574,3468.54,-69.0687,-57.789,5.48224,10764.4,0,0
17.3907,3449.47,-50.4315,-46.2216,8.5142,11530.9,0,0
