1.22171,3580.67,-26.5882,56.412,6.47101,56747.8,0,0
2.41296,3573.48,-45.7819,76.0468,5.46545,31712.9,0,0
3.63124,3547.5,-22.8267,130.852,7.16034,28228.6,0,0
4.83144,3556.73,-22.2656,114.578,5.01544,19305.4,0,0
6.01206,3567.78,-55.6971,90.7441,2.88521,13675.2,0,0
7.20307,3543.41,-117.585,67.3604,6.73955,14797.6,0,0
8.42777,3546.86,-91.3067,104.899,4.48326,12237.5,0,0
9.63811,3554.88,-89.1718,31.0774,7.64506,9869.62,0,0
10.83,3557.85,-104.974,35.4525,4.06007,8508.43,0,0
12.056,3563.7,-55.6009,76.2504,4.26374,7158.36,0,0
13.2611,3499.83,-47.3293,72.8404,4.91158,11324,0,0
14.4608,3490.69,-60.5752,73.9319,5.78738,11016.5,0,0
15.2021,3450.84,-74.1211,56.306,8.52302,13100.8,0,0
