1.22619,3636.91,10.7752,-57.4183,2.76376,10677,0,0
2.43251,3634.81,28.4198,39.5249,3.49483,6242.99,0,0
3.63115,3635.91,24.7993,8.99127,3.58975,3881.41,0,0
4.82568,3621.6,63.1127,51.2806,4.83348,5884.88,0,0
6.03101,3607.04,113.311,39.7823,5.5221,7123.77,0,0
7.2441,3577.5,121.234,108.237,9.04458,10008,0,0
8.43673,3588.34,78.5844,45.8996,1.67652,7309.09,0,0
9.64355,3581.87,92.7678,54.3914,1.20671,7064.93,0,0
10.8427,3526.38,79.0257,50.2245,5.27542,11401.1,0,0
12.0172,3467.45,69.2917,15.6756,0.863633,15190.9,0,0
12.5239,3449.58,31.5929,-0.989194,4.84203,16002.8,0,0
