1.17493,3641.91,26.9605,-2.63869,2.95033,6887.92,0,0
2.36865,3624.15,49.3453,4.24835,5.76472,10913.9,0,0
3.5521,3629.53,38.0077,-9.66252,4.68104,5762.97,0,0
4.69998,3645.71,13.3394,-15.1523,1.69786,912.468,0,0
5.90598,3621.07,57.0893,-40.8623,5.29183,4897.81,0,0
7.10331,3620.17,-6.02798,-45.047,5.94434,4199.1,0,0
8.32182,3622.88,17.7942,-57.5904,4.65179,3258.61,0,0
9.49633,3608.47,98.5723,-99.8284,3.13169,4372.87,0,0
10.7025,3611.43,83.2735,-106.332,2.84376,3603.49,0,0
11.9124,3599.09,72.1592,-100.596,5.84302,4273.34,0,0
13.098,3589.51,93.2807,-108.276,6.74543,4618,0,0
14.2954,3533.99,77.924,-79.1306,10.909,8115.07,0,0
15.5056,3478.83,65.541,-79.1364,1.43979,11039,0,0
16.0993,3449.96,77.3645,-85.5206,6.24158,12425.4,0,0
