1.20673,3627.59,-73.8883,-59.4406,1.89856,18575,0,0
2.40284,3623.2,-94.3867,-37.0571,2.34663,11153.9,0,0
3.61013,3604.6,-138,30.7344,3.64273,12575.7,0,0
4.79474,3540.16,-153.749,43.1255,6.66193,22909.3,0,0
5.9848,3542.82,-146.61,17.9796,6.57327,17908.3,0,0
7.18983,3556.19,-147.27,-15.6576,3.63292,13047.6,0,0
8.39958,3533.75,-138.987,0.797377,10.2136,13840.5,0,0
9.58852,3476.82,-122.163,27.7589,5.8507,18061.3,0,0
10.8002,3488.18,-79.7169,57.5467,8.86328,14983.1,0,0
12.0007,3462.13,-30.0331,50.6051,5.40184,15654.7,0,0
12.5106,3449.73,-21.867,23.4925,4.6009,16007.6,0,0
