1.20004,3632.49,43.1952,-24.5164,5.47001,14589.2,0,0
2.39382,3628.49,36.0228,-47.7132,5.92748,8986.03,0,0
3.58988,3622.59,19.7084,-84.841,5.45475,7634.4,0,0
4.79529,3580.52,21.3399,-101.337,4.34131,14489.1,0,0
6.01265,3576.41,-40.9245,-115.101,3.44793,12239.4,0,0
7.24798,3545.6,-64.7528,-147.763,7.23746,14404.6,0,0
8.44323,3480.29,-97.8001,-152.847,5.42749,20099.7,0,0
9.65278,3459.91,-62.6788,-151.155,9.30985,19692.6,0,0
10.8415,3487.23,-43.1685,-100.926,5.36151,15013.9,0,0
12.0357,3492.54,-53.7833,-86.7666,5.3659,13082.6,0,0
13.2329,3469.34,-57.348,-44.3266,2.10998,13652,0,0
13.9351,3449.34,-10.5532,-21.1117,3.86671,14399.2,0,0
