1.24016,3635.13,-61.7906,40.0716,5.72568,11988,0,0
2.43889,3640.78,-58.8128,73.678,1.7738,3781.2,0,0
3.63913,3623.13,-109.448,67.3666,4.60714,7384.09,0,0
4.8596,3611.98,-117.733,101.072,5.66813,7824.27,0,0
6.05208,3601.99,-79.6801,76.4924,14.081,7932.61,0,0
7.26513,3610.63,-37.1125,88.9351,0.42925,5419.13,0,0
8.44323,3619.52,-1.01904,52.0069,0.597264,3609.64,0,0
9.64629,3597.38,-17.3053,79.6435,7.39641,5454.9,0,0
10.8726,3585.58,-63.4364,31.3191,2.15119,5924.61,0,0
12.0751,3489.69,-25.3808,-5.37201,6.37574,13276.1,0,0
12.1689,3481.13,-1.80966,-3.44769,40.192,13877.3,11,4
