1.19626,3610.48,-28.6475,-17.3413,7.84396,33039,0,0
2.40908,3595.25,-51.1799,-2.23013,9.76224,22726.8,0,0
3.59452,3599.96,-51.3289,-3.68117,8.24294,13920.4,0,0
4.76824,3603.78,-80.5826,19.6254,5.47513,9692.37,0,0
5.9569,3566.44,-51.5704,42.57,3.54121,14027.8,0,0
7.15024,3518.43,-22.5619,-65.4766,6.62829,18400.3,0,0
8.37301,3517.5,-29.619,-63.6754,6.21525,15824.9,0,0
9.56129,3538.97,-22.0366,-44.3748,1.61358,11612.2,0,0
10.766,3515.46,-31.1546,-44.7913,9.91441,12497,0,0
11.7582,3450.29,-51.2555,14.449,4.2243,16984.8,0,0
