1.19018,3599.18,-88.8599,53.4735,8.6938,42701.2,0,0
2.36653,3571.28,-58.6396,-17.3624,6.22708,33261.8,0,0
3.5696,3587.03,-30.7013,-58.7225,1.44088,17639.3,0,0
4.77368,3564.26,-93.6685,-89.539,1.56873,17962,0,0
5.96472,3567.45,-55.5733,-83.7243,3.62287,13839.2,0,0
7.14682,3534.05,-43.4479,-136.609,7.06432,16224.5,0,0
8.31223,3538.44,-19.5348,-174.192,1.6872,13421.4,0,0
9.51988,3501.4,7.20587,-147.855,4.15316,15609.2,0,0
10.7248,3500.36,-23.9079,-128.504,7.38451,13953.1,0,0
11.9079,3512.89,-35.6192,-106.656,5.96996,11513.8,0,0
13.0805,3515.75,-46.7479,-118.095,2.86253,10263.7,0,0
14.2766,3496.6,-38.4382,-150.569,2.55941,10744.9,0,0
15.4886,3495.76,-31.4099,-128.775,7.64296,9958.47,0,0
15.9155,3449.44,-19.4791,-125.2,9.83966,12601.6,0,0
