1.19631,3632.74,-1.39062,2.90646,4.15827,14430.4,0,0
2.40514,3639.92,6.7207,-56.2645,1.24135,4189.2,0,0
3.61601,3633.63,19.6205,-42.7342,2.7911,4526.03,0,0
4.8282,3619.82,24.8543,11.4884,6.7034,6250.26,0,0
6.05279,3583.52,51.7256,-22.1497,4.03941,10982.8,0,0
7.24966,3580.8,-41.946,27.4285,5.25749,9545.46,0,0
8.42197,3593.23,-20.4215,13.2872,2.06232,6741.29,0,0
9.62655,3577.67,-45.5937,-5.05679,5.3527,7513.43,0,0
10.8163,3525.21,-88.8003,5.71114,4.5898,11537,0,0
12.0047,3510.21,-58.1237,14.4219,4.23113,11644.9,0,0
12.9858,3463.54,-6.44103,2.38398,21.853,14358.7,3,2
