1.18443,3625.9,46.0115,152.926,1.41026,20351.5,0,0
2.38108,3609.19,4.05299,109.008,6.66845,17141.4,0,0
3.58122,3605.84,-21.4679,178.176,3.49366,12330,0,0
4.80689,3585.21,19.3031,228.448,4.78474,13478.2,0,0
5.97552,3562.96,29.9037,202.829,11.4072,14566,0,0
7.17055,3550.68,47.1779,210.242,1.85367,13851.6,0,0
8.36018,3531.96,-14.2776,224.077,5.14432,14119.8,0,0
9.56332,3508.57,-28.9591,264.282,3.89498,14788.5,0,0
10.7616,3509.86,-74.0975,226.87,7.17442,13022.4,0,0
11.9538,3500.97,-84.4437,177.939,5.79627,12467.6,0,0
12.8198,3449.21,-70.5323,186.307,7.75616,15662.6,0,0
