1.19428,3633.42,40.057,26.897,4.18253,13884.7,0,0
2.38693,3625.32,62.0793,31.8407,5.10736,10338.6,0,0
3.59943,3618.06,101.78,110.427,2.26011,8873.91,0,0
4.79955,3610.08,113.796,92.0809,4.25758,8316.78,0,0
5.96662,3576.39,155.585,70.4462,10.7726,12336.4,0,0
7.17311,3550.18,173.408,38.8342,4.94235,13915.5,0,0
8.37468,3531.04,215.361,57.3152,3.63952,14204.4,0,0
9.58182,3487.46,237.862,127.215,7.53458,16963.8,0,0
10.7944,3474.4,209.071,114.104,7.18397,16267.6,0,0
11.1265,3449.27,223.83,119.062,10.1389,18040.9,0,0
