1.19727,3635.52,-42.7213,-29.18,2.9042,12096.4,0,0
2.40448,3634.44,-55.5927,-20.3083,2.4271,6472.82,0,0
3.5968,3608.39,-70.6817,-34.7626,7.19779,11568.2,0,0
4.79003,3607.8,-100.583,48.7922,5.16255,8809.13,0,0
5.98151,3597.73,-99.5752,83.5725,6.11486,8739.15,0,0
7.1947,3604.79,-90.2213,45.5558,6.03495,6283.92,0,0
8.38111,3612.19,-39.4435,40.335,6.33857,4511.42,0,0
9.57501,3612.42,18.8943,36.0708,6.82305,3924.72,0,0
10.7905,3591.5,3.47902,-64.7605,11.0495,5421.03,0,0
11.9875,3539.69,28.5102,-80.1052,1.4401,9201.74,0,0
13.1801,3492.84,25.2691,-71.262,7.25527,11923.9,0,0
13.8004,3449.82,11.5647,-65.8911,3.95965,14505,0,0
