1.21119,3637.29,49.1407,66.8031,1.08878,10490.1,0,0
2.41716,3625.12,29.7187,95.9492,3.13968,10293.6,0,0
3.62299,3606.57,60.6283,106.226,6.56119,11986.5,0,0
4.82396,3612.62,101.083,77.8166,4.27477,7748.1,0,0
6.00891,3603.45,53.4636,151.974,3.82267,7746.72,0,0
7.20229,3578.92,79.4334,105.569,2.17994,9868.82,0,0
8.42317,3567.79,59.2765,111.688,6.00109,9759.64,0,0
9.61917,3503.33,65.2804,80.0287,7.29135,15247.8,1,1
10.8341,3467.78,27.5133,31.6524,10.9689,16818.9,1,1
11.0276,3449.83,30.4802,9.56966,1.5539,18151.3,1,1
