1.18899,3610.97,19.5904,-1.80664,7.97558,32823.8,0,0
2.37978,3638.25,-19.4099,1.6086,1.76589,4936.25,0,0
3.57437,3626.92,-33.8377,4.41716,3.87808,6456.55,0,0
4.77105,3625.91,-27.6245,63.5082,2.99928,5048.79,0,0
5.97833,3636.99,-1.02017,62.5292,1.03282,2176.9,0,0
7.17124,3630.01,-46.3379,1.74434,2.63991,2787.06,0,0
8.33667,3623.51,-45.2184,10.8226,3.80436,3177.32,0,0
9.54292,3626.91,-40.4341,-0.628901,2.90488,2419.88,0,0
10.7298,3591.28,-68.5117,-32.815,8.86424,5472.9,0,0
11.95,3580.99,-34.063,12.9858,1.07934,5775.16,0,0
13.1477,3577.54,39.9386,25.1826,1.35264,5510.91,0,0
14.3297,3565.43,52.2368,50.0604,2.2674,5901.49,0,0
15.4857,3527.17,62.2494,-14.0496,3.04292,7932.12,0,0
16.6956,3504.84,56.5802,12.8919,1.37307,8694.64,0,0
17.902,3456.72,55.2146,-33.7419,4.9227,10796.3,0,0
17.9735,3449.85,58.4683,-49.998,1.67434,11135.6,0,0
