1.1928,3632.88,-41.4725,-32.6008,5.69539,14356.9,0,0
2.38689,3635.74,-16.1882,-12.4177,5.51699,5975.68,0,0
3.58825,3642.39,-46.7182,-23.3185,2.73067,2122.02,0,0
4.78345,3648.09,-32.0711,-32.9422,1.35012,400.304,0,0
5.99418,3642.93,-69.3987,25.9965,1.41265,1179.66,0,0
7.19133,3620.23,-71.5143,-8.58558,7.29619,4139.66,0,0
8.39261,3617.11,-46.1514,-35.1123,8.4115,3919.21,0,0
9.59978,3566.31,-50.6633,-90.269,7.92446,8717.72,0,0
10.7872,3554.4,-12.8625,-145.666,6.12801,8862.64,0,0
11.9888,3453.97,-6.09109,-132.619,10.6612,16351,0,0
11.995,3450.03,-4.83626,-134.469,11.2776,16671.4,0,0
