1.19582,3637.81,31.0995,34.6642,4.52418,10191.5,0,0
2.38237,3630.45,65.5158,-6.0906,6.03858,8206.56,0,0
3.6095,3629.07,62.3451,24.2916,6.2178,5799.95,0,0
4.82125,3637.48,31.4524,31.2311,3.63149,2597.69,0,0
6.03002,3610.93,20.4727,56.1146,1.5016,6479.73,0,0
7.23433,3568.72,4.16173,76.1435,7.69707,11235.2,0,0
8.41622,3550.29,-35.3191,118.852,7.1826,11847.3,0,0
9.64245,3502.71,-36.5912,158.382,8.67419,15274.9,0,0
10.8444,3454.2,2.64214,146.533,4.34605,18055.3,0,0
10.8519,3449.81,0.772396,146.099,7.06315,18447.9,0,0
