1.1801,3630.16,-9.91893,-0.824058,5.49759,16814.8,0,0
2.37068,3616.95,27.3967,29.9176,7.48065,13941,0,0
3.58307,3623.58,21.6405,53.2699,5.04076,7374.69,0,0
4.79454,3635.95,35.2636,50.5288,2.28205,2931.35,0,0
6.00721,3635.13,-14.7317,29.9124,2.9854,2475.95,0,0
7.20861,3598.7,-16.7331,19.3423,11.1162,7115.86,0,0
8.38552,3613.96,-58.147,40.0872,5.3485,4297.38,0,0
9.61048,3602.19,-86.5282,106.867,3.67613,4975.29,0,0
10.8054,3591.24,-43.8608,86.2341,7.79524,5437.9,0,0
12.029,3626.79,-28.6578,18.0373,2.71237,1929.75,0,0
13.2424,3618.55,-108.331,50.6056,0.799209,2375.06,0,0
14.4397,3595.79,-138.292,125.795,1.40229,3754.39,0,0
15.6481,3607.25,-124.485,118.841,0.107496,2731.9,0,0
16.8477,3612.29,-50.4077,78.8342,3.54012,2238.45,0,0
18.0594,3599.28,71.9395,119.55,3.63249,2808.31,0,0
19.2521,3563.5,19.9207,87.42,3.20602,4493.1,0,0
20.4807,3536.98,69.9543,76.6936,7.87151,5518.41,0,0
21.6878,3533.11,59.7109,78.6545,8.6915,5389.69,0,0
22.8578,3496.87,66.6675,99.4312,2.51043,6699.18,0,0
24.0766,3495.96,32.2115,51.1511,5.28218,6398,0,0
25.1616,3474.74,-4.03587,4.57243,10.1287,6965.42,1,1
