1.2039,3625.6,56.2411,69.9818,4.33812,20271.3,0,0
2.40714,3607,89.9779,71.1354,7.01599,17862.8,0,0
3.60849,3618.46,99.2084,-8.56155,4.65416,8741.63,0,0
4.8022,3627.89,16.2983,-3.25506,5.61384,4603.42,0,0
5.97295,3626.2,40.8082,46.6105,4.17981,3985.46,0,0
7.16857,3618.58,87.5219,-47.7647,3.87844,4382.77,0,0
8.37788,3586.26,90.9006,8.08376,1.84556,7608.61,0,0
9.58744,3567.84,43.9286,-2.22989,1.57758,8569.56,0,0
10.7991,3527.34,62.7471,-9.3761,5.66982,11358.4,0,0
11.9712,3449.66,27.3755,-5.30855,6.06726,16734.8,2,2
