1.18345,3615.57,0.97358,-92.9304,5.38718,29093.3,0,0
2.39298,3632.92,-26.5697,-84.5281,2.22085,7136.96,0,0
3.61363,3617.05,-49.8811,-74.0436,4.98774,9117.47,0,0
4.82327,3601.35,-61.7269,-38.5476,8.8148,10086.8,0,0
6.03212,3639.32,-16.769,-52.6013,1.48413,1770.53,0,0
7.22039,3605.6,27.0652,-61.9372,7.60672,6149.52,0,0
8.42535,3628.06,-72.4697,-34.4846,2.03063,2604.5,0,0
9.62738,3624.78,-88.8233,-28.288,2.03312,2619.44,0,0
10.8229,3611.68,-62.2837,-30.1474,5.22072,3540.53,0,0
12.0032,3614.31,-52.7097,17.2711,5.06179,2973.77,0,0
13.2049,3562.98,-41.76,20.6657,6.84423,6590.14,0,0
14.416,3555.49,-61.634,-8.31934,7.44748,6555.84,0,0
15.6324,3555.07,-48.6476,-38.1752,7.05289,6072.87,0,0
16.8166,3501.44,-74.8683,1.01652,10.7098,8833.93,0,0
17.9844,3480.98,-44.3829,16.6327,5.93701,9397.97,0,0
19.2,3473.27,-20.7007,13.3215,5.85086,9204.79,0,0
19.5403,3450.21,-14.5799,19.7644,8.25299,10224.5,0,0
