1.21715,3625.24,6.10337,-19.9441,4.47957,20340,0,0
2.4088,3608.97,41.1631,-80.1231,5.46464,17032.4,0,0
3.58513,3580.43,75.8256,-99.897,8.72668,19405.7,0,0
4.77506,3612.69,78.9867,-79.2183,2.17572,7813.74,0,0
5.9594,3606.23,118.462,-105.243,0.450273,7345.03,0,0
7.17638,3598.23,127.444,-17.0816,3.41256,7213.62,0,0
8.38413,3581.3,105.769,-4.06484,8.37721,8193.96,0,0
9.58667,3574.28,143.789,-29.5314,7.09682,7898.36,0,0
10.8007,3558.58,104.038,-29.2653,3.73757,8464.42,0,0
11.9968,3555.51,122.852,-51.2626,1.12112,7876.62,0,0
13.195,3516.19,134.357,-69.551,8.92135,10140.9,0,0
14.4191,3528.01,97.7661,-43.9042,0.960505,8460.26,0,0
15.6108,3459.15,51.8883,-19.8898,3.90994,12225.4,0,0
15.6766,3449.64,54.9893,-32.1266,2.99199,12780.7,0,0
