1.20434,3615.2,-16.7648,-7.90709,10.6143,28897.5,0,0
2.41147,3623.08,15.5261,-29.6459,7.1958,11162.5,0,0
3.61701,3631.12,58.575,-73.1417,1.35183,5219.2,0,0
4.83061,3597.98,100.334,7.58591,9.56543,10769.1,0,0
6.00458,3610.99,124.811,0.896737,3.81184,6496.95,0,0
7.22663,3578.32,130.989,10.2151,11.2534,9919.36,0,0
8.40172,3577.09,76.1449,-10.0219,5.82403,8677.52,0,0
9.60683,3509.76,64.1162,-38.5981,10.5116,14598.4,0,0
10.7928,3458.08,14.5773,-14.0529,19.384,17782.6,1,1
10.8313,3456.32,8.83358,-3.18178,17.1661,17881.9,3,2
