1.15586,3614.19,48.4967,-26.7649,6.6871,30978.2,0,0
2.37482,3611.58,79.3766,-64.1118,5.02074,16177.6,0,0
3.56731,3591.54,76.4859,-98.9886,7.3166,16387,0,0
4.76473,3602.03,57.7285,-142.409,3.70912,10066.8,0,0
5.94771,3624.13,59.9933,-108.394,0.885577,4349.43,0,0
7.12476,3614.18,106.355,-90.1105,1.79549,5027.45,0,0
8.29863,3599.64,57.568,-53.5701,7.8798,6068.67,0,0
9.50069,3569,20.3207,-0.17036,7.09358,8525.83,0,0
10.7035,3550.65,-11.9066,1.4874,2.48157,9282.32,0,0
11.9001,3535.43,-56.5647,-44.9482,1.07437,9627.9,0,0
13.0823,3473.25,-60.2385,-5.23872,4.23467,13510.2,0,0
13.744,3467.15,-7.21892,0.27053,20.1337,13304.3,1,1
