1.19832,3628.95,40.0949,2.78048,3.64553,17565.2,0,0
2.42034,3611.84,67.8144,1.66279,6.19135,15764.4,0,0
3.60426,3632.22,24.4977,60.7424,1.96316,4932.95,0,0
4.79538,3627.71,-39.8227,28.3632,3.24645,4648.92,0,0
6.00916,3614.48,-11.4777,-21.1979,6.69063,5911.7,0,0
7.22582,3575.95,-62.8161,11.5486,2.19348,10247.8,0,0
8.42978,3551.3,-107.037,27.8476,4.02856,11708.4,0,0
9.60698,3537.75,-147.688,42.4046,1.63737,11683.8,0,0
10.8193,3472.7,-92.2513,122.57,8.75135,16387.6,0,0
12.0002,3484.63,-76.8267,56.9641,4.87561,13781,0,0
12.6508,3449.69,-81.6665,65.5972,12.9762,15833.6,0,0
