1.19494,3632.03,39.6355,-1.02494,3.85906,15040.4,0,0
2.40606,3630.64,23.2023,-116.849,0.823065,8046.8,0,0
3.59898,3616.88,78.1199,-85.4666,3.74289,9203.24,0,0
4.81616,3619.85,43.1668,-3.35361,5.78927,6260.03,0,0
6.02496,3636.32,68.1909,-29.7725,0.985572,2270.53,0,0
7.22071,3595.28,70.951,-25.0006,9.33791,7578.49,0,0
8.42646,3562.99,11.719,-36.9536,8.67045,10326.3,0,0
9.60788,3495.41,-42.0565,-31.2498,8.17156,16090.4,0,0
10.7717,3476.78,-68.2201,-27.6723,7.4153,16081.4,0,0
11.3952,3448.9,-65.6133,-21.4604,7.09955,17647.9,0,0
