1.18088,3620.01,-66.1698,40.1677,5.12975,25395.3,0,0
2.38561,3613.11,-28.5131,-4.0993,8.45172,15464.4,0,0
3.58012,3608.4,-49.1683,10.3125,8.21795,11620.1,0,0
4.77026,3614.55,-19.1988,30.8823,6.91825,7430.65,0,0
5.98081,3605.74,-12.9213,79.3108,6.46795,7400.93,0,0
7.16238,3582.63,-34.0569,58.2328,1.75903,9405.9,0,0
8.38705,3532.16,24.7679,69.1355,6.09672,14050.2,0,0
9.57339,3535.84,-7.66402,74.5423,4.09257,11924.3,0,0
10.7983,3483.46,7.65954,59.1356,8.22279,15422.9,0,0
11.8909,3449.95,36.7296,46.7613,0.978628,16824,0,0
