1.24237,3626.56,101.849,54.617,1.33369,18864.6,0,0
2.44395,3606.43,147.37,19.957,2.74096,17828.3,0,0
3.65376,3528.89,138.288,30.7831,5.38086,33147,0,0
4.82617,3540.06,137.009,29.9781,2.58931,22780.4,0,0
6.02833,3519.22,166.595,30.3599,3.48019,21694.7,0,0
7.23771,3490.7,189.377,8.52295,7.33823,22010.1,0,0
8.43324,3480.84,214.231,15.325,2.68627,20058.7,0,0
9.62407,3511.69,162.29,13.9915,4.90544,14371.1,0,0
10.8274,3509.37,178.395,16.2197,1.93749,12988.3,0,0
11.8707,3449.48,188.914,-15.4045,3.97544,16891.9,0,0
