1.20428,3601.88,-86.9255,-39.0002,7.42599,39957.6,0,0
2.39316,3604.49,-118.204,-39.4548,4.06783,19016.4,0,0
3.58313,3545.92,-119.898,4.46661,5.24561,29047.3,0,0
4.78693,3531.71,-134.326,-23.6546,5.85129,24710,0,0
6.01014,3497.78,-136.268,-0.914898,4.09932,25326.8,0,0
7.18273,3514.64,-84.1797,-66.5858,4.6642,18845.2,0,0
8.39434,3488.32,19.0102,-74.6132,7.44129,19261.2,0,0
9.60064,3495.57,2.89203,-79.6136,3.48504,16085.1,0,0
10.7718,3487.03,-12.5859,-22.2146,10.0842,15129.5,0,0
11.286,3483.88,-0.712244,-3.60809,14.8778,14719.6,1,1
