1.22383,3632.76,26.6666,89.9145,2.58255,14089,0,0
2.41434,3599.36,95.5934,91.0882,8.77996,20974.2,0,0
3.62513,3602.93,85.0543,98.6797,7.22015,12985.2,0,0
4.81711,3629.26,40.3353,83.5236,2.18668,4305.37,0,0
6.01927,3618.25,59.2821,33.7293,6.29676,5274.44,0,0
7.22184,3639.26,45.1084,25.6381,0.758636,1487.15,0,0
8.43112,3598.24,9.63145,20.6763,0.805246,6139.48,0,0
9.62611,3545.57,-60.5618,20.0547,5.31999,10848.5,0,0
10.8228,3529.41,-46.9517,19.0957,4.16156,11142,0,0
11.5408,3488.67,0.233799,-3.03413,9.33076,13978.7,0,0
