1.20198,3642.76,12.3917,-14.0848,2.01983,6024.23,0,0
2.39351,3640.47,11.8769,-22.194,2.34223,3979.82,0,0
3.57778,3596.64,49.3444,-35.4775,2.32193,14913.4,0,0
4.79271,3558.22,91.7835,-77.8198,8.20485,19149.4,0,0
5.99347,3539.68,73.0762,-81.1329,4.8081,18406.5,0,0
7.20485,3543.79,71.387,-85.9983,2.64822,14741.2,0,0
8.4248,3485.63,135.217,-43.4769,4.66235,19510.6,0,0
9.61652,3487.55,110.901,-51.3171,9.53964,16892.6,0,0
10.8098,3470.29,80.7012,-37.2506,3.61735,16624.5,0,0
12.0184,3452.61,60.1453,19.1265,3.07916,16423.8,0,0
12.0399,3448.79,55.8822,19.2264,7.73477,16711.9,0,0
