1.20452,3644.47,18.9385,6.95538,1.28371,4589.65,0,0
2.40799,3609.46,27.2129,12.3083,11.3823,16834.3,0,0
3.59994,3625.81,23.3701,12.8843,5.47418,6719.48,0,0
4.82844,3631.99,-54.6436,-5.8534,2.63885,3729.27,0,0
6.01394,3586.79,-1.96421,37.1864,6.22474,10511.1,0,0
7.20806,3593.95,-6.21706,45.2588,2.76786,7775.96,0,0
8.4129,3577.57,2.21916,53.2983,8.14522,8609.89,0,0
9.60422,3564.41,-14.9513,118.245,4.80504,8911.87,0,0
10.7614,3535.61,3.81448,79.7379,11.662,10629.4,0,0
11.9535,3502.8,-6.83508,71.555,3.08459,12314.1,0,0
13.1639,3455.18,42.3836,7.35649,12.9766,14799.4,0,0
13.1964,3449.55,37.996,14.5609,3.54749,15189.6,1,1
