1.19507,3627.4,-39.0636,-31.7826,6.05543,18912.3,0,0
2.37912,3586.55,-97.9737,-62.7337,12.1944,26670.8,0,0
3.57535,3619.18,-101.977,-22.9132,4.18162,8620.6,0,0
4.77063,3620.53,-120.866,73.3072,0.929169,6177.62,0,0
5.93918,3586.74,-190.732,103.107,3.53391,10651.8,0,0
7.12364,3605.86,-129.085,85.8882,3.61227,6195.87,0,0
8.31916,3526.42,-108.738,9.56307,6.99873,14854.7,0,0
9.51761,3488.75,-100.698,57.4946,5.77992,16942.1,0,0
10.7261,3491.29,-50.0155,38.9052,10.2383,14796.4,0,0
11.4077,3478.46,-4.19696,2.05813,11.7344,15037.5,2,1
