1.21467,3645.27,18.2497,-17.5515,1.27458,3896.34,0,0
2.4191,3627.7,-30.0194,-4.16316,4.71063,9218.01,0,0
3.629,3628.26,17.369,-32.9431,4.25662,5990.22,0,0
4.80342,3623.93,-35.4704,-6.62304,5.07794,5427.34,0,0
6.00044,3625.48,-11.5978,-4.0924,4.85425,4086.68,0,0
7.19135,3564.36,-74.5175,26.0408,4.6153,11908.9,0,0
8.37299,3517.88,-112.65,3.78101,12.0752,15779.7,0,0
9.56989,3517.06,-165.645,18.6091,3.61135,13891,0,0
10.7697,3521.75,-144.721,27.5426,5.10112,11908.7,0,0
11.9769,3461.78,-70.0106,-32.0975,3.71223,15715.5,0,0
12.7295,3459.95,-1.89599,-8.75328,10.0957,14930.1,2,2
