1.1943,3622.85,-26.8075,-42.398,6.54655,22736.2,0,0
2.39911,3621.44,-24.6154,7.44315,7.64563,11905.4,0,0
3.59569,3629.65,54.0472,1.66121,3.9248,5658.27,0,0
4.79926,3638.24,66.6901,17.7739,0.809967,2449.41,0,0
6.01379,3610.15,66.3585,72.1754,6.42619,6626.49,0,0
7.22714,3612.68,46.8124,144.962,1.52968,5164.09,0,0
8.43146,3560.77,60.3475,174.801,13.8085,10582.9,0,0
9.62969,3545.93,11.2422,47.355,2.33318,10807.4,0,0
10.8233,3518.6,49.8119,11.6967,5.4261,12140.1,0,0
11.7111,3457.47,8.02875,-6.32473,20.8278,16440.3,1,1
