1.22734,3637.08,-6.44205,28.7095,2.67871,10523.7,0,0
2.42619,3611.28,-56.9499,63.74,6.57157,15959.7,0,0
3.61746,3615.72,-73.2496,59.1583,4.82989,9476.7,0,0
4.8125,3615.41,-79.9672,82.8478,3.29035,7188.26,0,0
6.02588,3599.61,-79.5483,151.615,2.93456,8362.66,0,0
7.21739,3616.06,-109.954,101.16,0.580203,4703.21,0,0
8.4043,3575.5,-76.4138,189.142,5.11483,8864.19,0,0
9.62165,3513.07,-43.6896,142.359,5.61433,14231.5,1,1
10.831,3475.97,-80.1935,97.004,2.18258,16067.9,1,1
11.2166,3449.08,-61.84,82.048,6.69788,17913.2,1,1
