1.20412,3611,0.767541,157.074,5.05862,32390.2,0,0
2.40008,3586.12,-19.9272,203,8.21174,26615.4,0,0
3.58741,3593.68,-9.74928,180.35,7.63008,15699.3,0,0
4.79027,3583.89,34.0645,125.845,2.677,13800.1,0,0
5.99417,3582.73,72.7829,104.01,2.99534,11222.9,0,0
7.19141,3518.48,69.7463,131.881,8.65626,18288.7,0,0
8.41285,3522.28,43.6633,103.557,3.89123,15181.9,0,0
9.60383,3503.65,45.4015,138.102,2.07513,15239.2,0,0
10.8165,3496.63,-36.8496,73.7953,9.7433,14178.9,0,0
12.0076,3493.26,-42.5162,1.96474,3.06349,13053.1,0,0
13.2253,3493.64,-26.6136,-9.24699,1.45681,11822.9,0,0
13.7302,3461.11,-8.37353,-1.05608,14.5495,13756.9,0,0
