1.17131,3637.42,28.4841,-38.933,4.23967,10740,0,0
2.36232,3646.93,9.00788,-92.7047,0.360944,1299.49,0,0
3.56286,3617.35,26.7406,-106.702,5.49432,9163.87,0,0
4.77478,3604.99,12.8125,-142.363,6.35244,9426.89,0,0
5.99259,3633.4,-0.572085,-85.056,3.0931,2769.73,0,0
7.18757,3583.55,10.2145,-65.4166,4.84079,9244.65,0,0
8.38946,3573.84,42.4581,-43.0713,8.10609,9077.89,0,0
9.59676,3559.78,30.419,-99.5478,7.42961,9401.12,0,0
10.7932,3494.23,-15.0799,-84.8304,9.38529,14432.6,0,0
11.4071,3448.26,-4.2501,-86.0653,15.5047,17685.2,0,0
