1.16417,3598.85,-108.186,-25.0567,10.3259,43937.9,0,0
2.36159,3597.54,-129.953,22.7379,9.00539,22213.8,0,0
3.58366,3641.24,-62.6335,61.4453,1.02189,2445.8,0,0
4.78914,3622.2,-14.5744,49.9833,6.91237,5804.2,0,0
5.98497,3598.81,-29.7425,70.8328,11.2523,8553.34,0,0
7.1714,3576.88,-17.511,43.3551,7.69368,10195.5,0,0
8.37553,3561.44,-63.7148,79.0368,6.7187,10574.1,0,0
9.56529,3529.84,-54.8111,62.262,7.03295,12562.5,0,0
10.7629,3532.09,-71.6298,55.5316,4.90352,10955.1,0,0
11.9587,3484.83,-56.8099,79.9034,7.29359,13811.6,0,0
12.4971,3449.42,-32.5126,34.4582,8.71177,16049.9,0,0
