1.22129,3646.52,-25.5222,18.0917,0.331832,2845.78,0,0
2.42337,3634.43,-25.4655,-11.0742,4.29921,6426.27,0,0
3.61929,3631.56,-35.4356,5.91399,4.32245,5093.94,0,0
4.82758,3625.93,-57.2001,52.3569,3.61007,4985.98,0,0
6.03465,3595.44,-25.7025,52.0371,4.77981,9040.77,0,0
7.22456,3595.89,-50.4034,40.1746,3.43466,7489.87,0,0
8.43085,3553.27,-19.517,57.992,0.923053,11473.5,0,0
9.60109,3508.75,-9.58114,39.5006,6.03829,14711.5,0,0
10.7994,3478.43,-1.7766,44.2053,8.99558,15887.2,0,0
11.1964,3464.44,7.71688,2.83422,19.794,16572.8,1,1
