1.22157,3639.08,27.6931,42.0503,3.07059,8938.24,0,0
2.40608,3611.3,59.3294,68.1272,6.82768,16086.1,0,0
3.60382,3641.95,39.2541,85.8124,0.817185,2234.91,0,0
4.79684,3619.81,-13.4424,90.1305,4.95528,6294.1,0,0
6.01417,3605.06,-62.3048,116.027,5.41944,7472.93,0,0
7.21691,3613.71,-102.182,161.52,0.113655,5028.4,0,0
8.40902,3595.52,-105.844,93.721,6.5663,6478.66,0,0
9.59173,3603.86,-80.7097,122.995,4.60297,4810.19,0,0
10.7755,3591.54,-45.2396,84.9675,9.82921,5424.89,0,0
11.999,3593.1,8.86346,53.7303,10.8045,4742.04,0,0
13.2006,3575.11,-17.7005,8.10774,5.50128,5673.55,0,0
14.3797,3574.78,-43.0855,-13.9181,4.2648,5230.98,0,0
15.5546,3561.65,-71.5522,16.2062,5.55696,5679.8,0,0
16.7417,3525.99,-38.3784,30.6588,4.72707,7407,2,1
17.9112,3483.7,-55.101,18.9971,8.73117,9284.42,7,1
18.2552,3449.86,-52.4341,41.4865,6.13191,10963.4,7,1
