1.17048,3616.19,-4.87296,-115.266,4.0044,28888.2,0,0
2.37838,3602.4,-17.6437,-154.698,4.73731,20011.7,0,0
3.57688,3617.33,12.9503,-161.967,0.423574,9133.61,0,0
4.79799,3572.2,14.4743,-191.067,8.90708,16216.2,0,0
5.97444,3570.34,35.1966,-184.01,9.23449,13333.4,0,0
7.18219,3556.64,76.574,-168.991,2.21118,12998.4,0,0
8.37951,3535.95,131.103,-126.931,7.88052,13610.7,0,0
9.58689,3526.53,107.241,-130.683,12.4698,12879.2,0,0
10.7628,3539.86,97.7417,-127.557,8.94535,10233.5,0,0
11.9718,3483.46,92.4513,-183.914,6.95075,13910.9,0,0
12.9301,3449.7,74.7711,-164.738,1.24438,15491.2,0,0
