1.20121,3625.56,-84.1324,-50.7664,2.76896,20348.1,0,0
2.38125,3635.78,-56.8584,14.1358,2.09653,5969.58,0,0
3.61268,3631.85,-38.4224,30.2074,3.16138,5023.07,0,0
4.79964,3614.1,14.7342,2.34997,8.09055,7478.69,0,0
5.9952,3580.29,16.6376,-18.1774,6.31746,11627.1,0,0
7.17778,3543.29,20.0987,-53.5996,5.66965,14867,0,0
8.3851,3551.26,48.9458,-36.4142,1.60414,11775.9,0,0
9.57485,3540.37,56.4892,-11.2754,6.36654,11449.7,0,0
10.7841,3525.44,68.9772,-59.1053,5.50136,11550,0,0
12.0231,3483.72,61.3541,-91.8285,3.41167,13830.2,0,0
12.4733,3449.04,25.9913,-100.156,3.76174,16111.2,0,0
