1.1791,3618.95,47.422,-22.3843,6.90535,26336.7,0,0
2.38556,3629.29,0.783927,44.5289,4.04371,8680.07,0,0
3.5659,3594.11,7.26407,83.5287,10.4582,15674.3,0,0
4.78684,3607.83,21.8512,125.01,3.5032,8810.16,0,0
6.00421,3600.2,-39.8332,141.897,3.8964,8294.67,0,0
7.18773,3600.05,-4.4553,132.502,5.06204,6949.74,0,0
8.37669,3591.41,19.072,148.611,5.24765,6994.49,0,0
9.56858,3582.89,57.2508,209.249,1.53284,7013.78,0,0
10.7426,3573.71,109.802,192.549,2.83809,7101.83,0,0
11.9439,3529.84,46.533,183.095,5.1068,10060.2,0,0
13.1142,3526.53,20.4028,139.714,2.78818,9415.16,0,0
14.3171,3527.57,35.1285,99.2632,8.97045,8551.04,0,0
15.5478,3463.93,50.6764,111.003,1.74447,11967.5,0,0
16.3172,3449.71,9.52339,106.694,10.5525,12274.9,0,0
