1.19918,3619.09,-22.5588,-106.743,3.93829,25773.9,0,0
2.39344,3610.79,-30.1854,-113.166,5.44752,16384.1,0,0
3.56368,3555.68,-90.645,-122.761,4.03095,26466.8,0,0
4.76846,3568.52,-108.405,-107.263,0.229344,17086.5,0,0
5.97284,3558.55,-73.3692,-47.8868,9.88462,15311,0,0
7.18534,3523.24,-83.6545,-54.4179,7.686,17641.4,0,0
8.39537,3512.66,-108.141,-43.3459,6.5961,16358.4,0,0
9.58936,3487.99,-109.605,-29.4722,3.85915,16894.3,0,0
10.7981,3466.53,-80.2322,-17.5404,7.64114,16990.9,0,0
11.3982,3473.39,-1.05326,-6.29127,6.68117,15494.7,3,2
