1.18012,3622.92,-19.0125,-21.1146,6.26388,22944.9,0,0
2.3893,3635.48,0.574414,-65.211,2.66601,6077.75,0,0
3.58755,3627.95,-35.1877,-107.617,2.03763,6144.99,0,0
4.81034,3600.5,-40.0976,-63.996,8.94645,10290.4,0,0
6.00529,3563.21,-41.0342,-91.6094,3.78067,14451.5,0,0
7.20897,3546.06,-83.6282,-93.7802,4.83069,14418.3,0,0
8.41094,3511.29,-164.911,-109.323,4.15259,16491.2,0,0
9.62943,3484.22,-201.887,-119.173,2.98592,17215.8,0,0
10.815,3481.77,-138.154,-151.822,10.5436,15555.6,0,0
11.5516,3450.73,-143.839,-147.962,6.67436,17250.4,0,0
