1.21434,3622.9,14.4251,35.2977,7.38971,22316.1,0,0
2.40733,3626.02,14.5976,34.6997,6.14555,9962.51,0,0
3.58786,3625.47,36.6309,53.5846,5.06434,6837.16,0,0
4.7971,3606.52,33.4764,12.0923,11.7691,9063.12,0,0
6.01833,3627.61,8.9598,22.6111,4.91251,3720.18,0,0
7.23644,3627.41,-25.8979,81.2651,2.22701,3122.28,0,0
8.4329,3637.25,-1.69769,50.1811,1.12274,1511.85,0,0
9.63348,3622.4,30.8865,104.298,1.96114,2865.1,0,0
10.8541,3575.98,25.2593,107.549,2.9331,6819.57,0,0
12.0466,3540.58,83.5021,64.3724,3.4541,9082.76,0,0
13.2391,3514.66,76.0803,25.3844,5.01155,10222.6,0,0
14.3348,3449.79,15.3767,18.2784,19.0572,13966.9,0,0
