1.2123,3634.39,-9.34993,54.0285,6.01585,12872.5,0,0
2.43598,3646.32,-9.58786,45.1371,2.22826,1509.5,0,0
3.64981,3644.51,-8.28707,24.7004,2.81751,1503.94,0,0
4.83291,3623.92,10.6569,65.897,6.66496,5396.17,0,0
6.0375,3629.13,8.02963,38.1051,6.10761,3456.76,0,0
7.23624,3579.59,86.1555,51.2362,4.81856,9730.07,0,0
8.44049,3563.91,49.0962,42.2456,2.26451,10199.2,0,0
9.64978,3521.35,28.0508,108.718,10.6705,13331.7,0,0
10.8268,3476.06,58.0491,99.6994,4.80528,16066.1,0,0
11.8637,3449.64,-5.48548,49.513,5.87,16888.7,0,0
