1.18314,3643.31,-32.8103,-32.0662,3.15944,5658.07,0,0
2.39674,3654.72,8.871,-43.7813,0.0561082,-1970.28,0,0
3.59387,3628.07,22.6143,-59.9093,6.32211,6101.22,0,0
4.80872,3618.29,40.2312,-67.3354,8.03757,6595.02,0,0
6.00159,3595.24,13.1795,-103.002,0.0930303,9124.21,0,0
7.19661,3502.91,22.2112,-92.9179,10.8894,20439,0,0
8.38883,3518.04,5.43836,-98.3616,3.14965,15730.8,0,0
9.57352,3535.13,13.5564,-38.589,8.87599,11998.8,0,0
10.7909,3521.36,20.5666,-27.0184,6.44448,11921.1,0,0
11.7108,3498.24,0.398063,-0.28771,11.4157,12958.6,7,5
