1.20525,3623.1,-29.7132,-40.7256,6.12197,22320.3,0,0
2.39922,3630.71,-79.8316,-27.229,2.65197,8039.28,0,0
3.60043,3617.18,-113.807,35.3468,3.32448,9115.01,0,0
4.80014,3592.1,-145.95,56.626,5.97654,12062.2,0,0
5.96966,3583.94,-164.604,62.8648,6.35579,11066.6,0,0
7.15911,3584.24,-173.363,57.2092,4.87789,9185.09,0,0
8.36118,3601.25,-142.92,-38.3961,3.65216,5830.6,0,0
9.56604,3543.81,-153.945,-40.7115,4.97615,11101.2,0,0
10.7817,3509.02,-130.266,-39.017,6.09365,13076.2,0,0
11.3882,3449.89,-141.218,-39.0523,9.86206,17571.7,0,0
