1.19974,3633.82,-41.3849,-14.6883,3.41421,13490.1,0,0
2.4006,3628.53,13.863,-56.4389,4.03059,8942.63,0,0
3.60015,3626.46,57.9875,22.1163,4.24705,6539.6,0,0
4.79059,3596.6,29.4452,49.5889,10.5901,11146.5,0,0
5.99676,3545.45,75.5979,111.055,4.49671,17434.9,0,0
7.19847,3546.19,62.5702,96.0329,6.14553,14421.7,0,0
8.39114,3534.71,-7.79347,20.9095,10.3469,13739.3,0,0
9.57803,3538.79,-17.4431,33.4049,5.82776,11610.5,0,0
10.7869,3498.19,0.990178,41.4017,13.7235,14073.6,0,0
11.3382,3474.55,3.56924,4.84327,18.0469,15474.3,0,0
