1.2036,3607.13,84.4793,-127.067,5.47248,35616.6,0,0
2.42953,3614.94,41.8329,-121.359,4.70931,14432.5,0,0
3.64122,3595.48,69.9696,-122.688,8.42241,14972.7,0,0
4.82606,3593.31,52.3548,-108.684,9.91062,11747.4,0,0
6.03248,3600.27,12.3224,-124.479,7.33179,8243.06,0,0
7.23775,3596.99,37.7006,-176.029,3.51437,7324.26,0,0
8.44054,3595.52,8.88912,-169.774,3.55691,6454.63,0,0
9.67084,3550.62,21.4341,-176.338,2.94533,10276.6,0,0
10.8589,3586.38,-30.7932,-99.7999,1.31255,5859,0,0
12.0684,3550.36,-4.62582,-82.8276,2.13273,8255.98,0,0
13.2625,3530.48,30.7987,-103.149,4.57828,9012.2,0,0
14.4714,3530.9,1.15203,-85.1396,8.4654,8229.94,0,0
15.6524,3531.16,30.0758,-79.0028,7.67145,7592.53,0,0
16.8303,3479.6,32.4907,-49.9814,2.65637,10124.7,0,0
17.6674,3490.32,2.58103,0.363161,16.9894,9037.99,1,1
