1.18335,3620.79,35.2796,-80.467,4.79477,24685.9,0,0
2.37838,3578.72,60.7129,-49.0534,2.17414,29968.8,0,0
3.57761,3549.92,91.7296,-25.2438,7.60543,27973.4,0,0
4.78549,3553.29,100.432,-28.1377,5.48002,20208,0,0
5.95843,3511.57,176.207,-3.48828,7.24989,23232.8,0,0
7.16192,3492.15,145.074,-5.10846,5.94275,22040.4,0,0
8.37218,3507.3,133.58,38.9072,3.1974,17044.5,0,0
9.57709,3516.17,107.703,72.9224,2.24896,13973.7,0,0
10.7783,3501.28,116.468,94.6207,1.85465,13798,0,0
11.9623,3470.16,64.879,60.445,1.89524,15033.6,0,0
12.4133,3449.6,88.7513,29.3907,6.31361,16143.7,0,0
