1.18226,3637.89,-26.7834,7.1562,3.17203,10243.6,0,0
2.40445,3603.91,-4.7708,10.319,10.4935,19170.4,0,0
3.62257,3582.08,-12.1435,2.4628,4.31066,18748.4,0,0
4.81357,3568.43,15.7407,77.6648,3.95368,16945.3,0,0
6.00394,3545.65,33.4487,89.8636,7.30184,17379.5,0,0
7.21305,3565.85,-6.59123,68.5139,4.76324,11666.4,0,0
8.41107,3587.33,-9.53137,45.9088,0.142995,7450.52,0,0
9.61674,3562.2,-20.8591,68.5454,4.93519,9129.5,0,0
10.824,3544.2,-18.4163,-10.9342,2.58327,9774.54,0,0
12.0361,3484.68,-2.43849,-4.84225,12.7194,13735.5,1,1
12.0667,3483.75,1.06045,-1.75673,16.7721,13777.9,2,2
