1.18336,3643.76,33.2852,16.1198,2.37953,5269.58,0,0
2.37249,3632.29,3.69169,19.8029,6.23319,7466.77,0,0
3.57158,3608.36,2.22506,72.2043,11.7159,11658.4,0,0
4.75888,3613.06,-70.901,104.054,4.86724,7762.79,0,0
5.96734,3626.52,-31.047,96.3383,2.77526,3934.97,0,0
7.15653,3582.63,-32.2176,64.3791,8.71172,9414.36,0,0
8.36022,3593.64,-66.3768,66.4541,1.82842,6741.44,0,0
9.53227,3543.87,-96.8177,67.6215,5.11818,11134,0,0
10.7297,3496.98,-96.6439,50.97,7.04741,14261.6,0,0
11.6912,3450.14,-44.1902,31.3739,8.86035,17094.9,0,0
