1.20822,3638.66,-10.0421,-57.1299,3.30987,9385.7,0,0
2.39074,3634.52,62.8277,-17.7179,3.92037,6476.2,0,0
3.59811,3619.23,78.9025,0.955198,7.32061,8550.62,0,0
4.81093,3617.87,74.7437,43.6472,6.78497,6679.02,0,0
6.00326,3582.79,45.6691,31.2411,8.25585,11195.8,0,0
7.22408,3598.7,30.2959,54.3226,1.85667,7101.62,0,0
8.39145,3576.92,42.3531,43.8369,8.97031,8709.06,0,0
9.6098,3471.61,80.7391,73.6494,3.76968,18563,0,0
10.8263,3465.88,35.2403,0.187159,3.09465,17006.7,0,0
11.1412,3458.98,5.65819,-6.5534,15.7118,17145.2,0,0
