1.19421,3614.53,-11.8896,-97.7239,6.33725,29705.3,0,0
2.34485,3546.24,-75.4234,-77.5698,8.03861,44251.6,0,0
3.53015,3504.83,-73.1827,-80.8054,6.63372,41121.9,0,0
4.72575,3529.2,-15.0303,-71.2488,5.62851,25561.9,0,0
5.90689,3482.85,-17.02,-92.4478,3.47642,28296.7,0,0
7.09168,3496.76,-2.94923,-85.5349,0.749184,21608,0,0
8.27574,3488.86,-29.3595,-80.0436,2.66667,19471.4,0,0
9.46535,3497.76,-25.9761,-51.488,7.59799,16083.8,0,0
10.6636,3505.08,58.0485,-34.1297,1.1738,13590.4,0,0
11.6529,3478.51,4.02336,1.91673,7.48783,14716.8,3,3
