1.19904,3615.66,51.37,92.6366,4.9002,28638.9,0,0
2.37993,3598.34,121.4,136.651,3.82045,21708.5,0,0
3.59021,3590.21,114.142,147.656,5.18137,16652.7,0,0
4.77425,3572.47,121.084,131.993,9.28049,16239.7,0,0
5.96166,3527.33,160.084,207.364,13.2128,20575.8,0,0
7.14242,3486.67,181.665,174.284,2.43923,22868.2,0,0
8.348,3461.55,174.819,126.892,4.34803,22574.4,0,0
9.54022,3488.69,156.428,66.8525,8.19788,16908.8,0,0
10.7172,3476.45,117.858,125.385,11.5323,16193.4,0,0
11.4152,3449.66,97.8594,120.784,11.1935,17550.3,0,0
