1.20212,3618.63,50.0183,-72.9566,4.68015,26095.9,0,0
2.36264,3592.82,59.3386,-96.359,8.57801,24200.8,0,0
3.58052,3616.38,61.2412,-113.697,1.62569,9389.94,0,0
4.76067,3609.02,46.4491,-74.8988,5.79207,8607.22,0,0
5.97162,3613.7,12.1454,-93.6975,4.0771,6078.81,0,0
7.17603,3597.99,-28.6563,-133.55,3.71321,7248.4,0,0
8.3699,3591.39,-52.8466,-117.405,6.1161,7002.77,0,0
9.5657,3577.8,-61.1977,-151.577,6.34822,7548.1,0,0
10.7519,3505.3,-96.546,-190.275,8.35362,13457.7,0,0
11.9427,3470.03,-133.298,-210.519,11.4343,15069.9,0,0
13.1321,3461.45,-131.365,-190.158,7.61434,14358.3,0,0
13.5711,3449.89,-136.131,-172.482,3.67154,14745.4,0,0
